Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:46Nz7uguhTyUWOXhRBbzxa,8c2aca8095eb4cf8991a47687d16329d,2022-03-10T02:00:58Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,8c2aca8095eb4cf8991a47687d16329d,2022-03-10T02:00:58Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4pe0vq8RVlDHW6tbYHeRqx,8c2aca8095eb4cf8991a47687d16329d,2022-03-10T02:00:58Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:0LuVpXVTaWY9Un2w9GkXjf,05b91a3329b842708bfc13de7d68071f,2022-03-10T02:53:53Z,1,Ah yes 7th grade moodZ,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1yOPFin76ojxOnecsV3v81,05b91a3329b842708bfc13de7d68071f,2022-03-10T02:53:53Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:28cnXtME493VX9NOw9cIUh,05b91a3329b842708bfc13de7d68071f,2022-03-10T02:53:53Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:3SawmGBjjq8EOYZJV11cJm,05b91a3329b842708bfc13de7d68071f,2022-03-10T02:53:53Z,1,Best cover? No. Do I love posty? Yas,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:46Nz7uguhTyUWOXhRBbzxa,05b91a3329b842708bfc13de7d68071f,2022-03-10T02:53:53Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,05b91a3329b842708bfc13de7d68071f,2022-03-10T02:53:53Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4pe0vq8RVlDHW6tbYHeRqx,05b91a3329b842708bfc13de7d68071f,2022-03-10T02:53:53Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:5MYsvAONqcsIVOwu2HTQ3p,05b91a3329b842708bfc13de7d68071f,2022-03-10T02:53:53Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:7mDVUtiF8kVYmjmHvpOLVm,05b91a3329b842708bfc13de7d68071f,2022-03-10T02:53:53Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1yOPFin76ojxOnecsV3v81,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,0,Nope,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:0HlrfZBnJMIwmntTsXnqcl,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,0,Uhhhhhh,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1KFuLRUmWf0irn0CLclT2X,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,0,"Great cover, not better than the original",98f46c44110c474e88f04fcec0c4ebfc
spotify:track:28cnXtME493VX9NOw9cIUh,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,2,"I like Johnny Cash's version more than the OG, so yes",98f46c44110c474e88f04fcec0c4ebfc
spotify:track:3SawmGBjjq8EOYZJV11cJm,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,2,lololol what is this even but ok I like Pokemon so 2 points,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:46Nz7uguhTyUWOXhRBbzxa,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,2,Pretty harmonies so sure a few points,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,4,Legit best pick here,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4O4dhPrjcw7GSLNafNydmb,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,0,Def no,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4pe0vq8RVlDHW6tbYHeRqx,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,0,"Not nearly as good as Toxic OG, which is #1 Britney song ever",98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4uOKFydzAejjSFqYbv1XPt,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,0,Dislike all versions of this song,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:5MYsvAONqcsIVOwu2HTQ3p,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,0,Limp Bizkit sucks,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:7mDVUtiF8kVYmjmHvpOLVm,36d943fd539042239fb5646d50d0a9ad,2022-03-10T03:16:49Z,0,Beatles are GOAT but I mean come on they owe a great deal of debt to Chubby Checker and this cover doesn't improve on original in any meaningful way,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1KFuLRUmWf0irn0CLclT2X,d316952a87d943eb9609d8e821709e3f,2022-03-10T17:12:21Z,3,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1yOPFin76ojxOnecsV3v81,d316952a87d943eb9609d8e821709e3f,2022-03-10T17:12:21Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:28cnXtME493VX9NOw9cIUh,d316952a87d943eb9609d8e821709e3f,2022-03-10T17:12:21Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:46Nz7uguhTyUWOXhRBbzxa,d316952a87d943eb9609d8e821709e3f,2022-03-10T17:12:21Z,3,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:0LuVpXVTaWY9Un2w9GkXjf,8b2f66ba875a48368badd6ae0b3690dc,2022-03-10T18:42:18Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,8b2f66ba875a48368badd6ae0b3690dc,2022-03-10T18:42:18Z,1,Didn’t know this was a cover!,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4O4dhPrjcw7GSLNafNydmb,8b2f66ba875a48368badd6ae0b3690dc,2022-03-10T18:42:18Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4uOKFydzAejjSFqYbv1XPt,8b2f66ba875a48368badd6ae0b3690dc,2022-03-10T18:42:18Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:7mDVUtiF8kVYmjmHvpOLVm,8b2f66ba875a48368badd6ae0b3690dc,2022-03-10T18:42:18Z,4,"I tried to submit this, you win!",98f46c44110c474e88f04fcec0c4ebfc
spotify:track:0LuVpXVTaWY9Un2w9GkXjf,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-10T19:46:03Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1KFuLRUmWf0irn0CLclT2X,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-10T19:46:03Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:28cnXtME493VX9NOw9cIUh,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-10T19:46:03Z,3,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-10T19:46:03Z,3,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4O4dhPrjcw7GSLNafNydmb,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-10T19:46:03Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4uOKFydzAejjSFqYbv1XPt,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-10T19:46:03Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:1KFuLRUmWf0irn0CLclT2X,101d8406f2d945a4a43d8a0493f577c5,2022-03-10T20:04:32Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:46Nz7uguhTyUWOXhRBbzxa,101d8406f2d945a4a43d8a0493f577c5,2022-03-10T20:04:32Z,4,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,101d8406f2d945a4a43d8a0493f577c5,2022-03-10T20:04:32Z,5,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:28cnXtME493VX9NOw9cIUh,327fffd01d3d4158866e06be5aef3b0d,2022-03-10T21:07:41Z,2,"Again I like both versions, this one took a while to grow on me. I love the NIN version",98f46c44110c474e88f04fcec0c4ebfc
spotify:track:46Nz7uguhTyUWOXhRBbzxa,327fffd01d3d4158866e06be5aef3b0d,2022-03-10T21:07:41Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,327fffd01d3d4158866e06be5aef3b0d,2022-03-10T21:07:41Z,3,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:5MYsvAONqcsIVOwu2HTQ3p,327fffd01d3d4158866e06be5aef3b0d,2022-03-10T21:07:41Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:7mDVUtiF8kVYmjmHvpOLVm,327fffd01d3d4158866e06be5aef3b0d,2022-03-10T21:07:41Z,2,"Both versions good, I do like the increased tempo and Lennon vocals and harmonies ",98f46c44110c474e88f04fcec0c4ebfc
spotify:track:0LuVpXVTaWY9Un2w9GkXjf,344d694e5fce456fa2f6d25ea998f247,2022-03-10T23:27:55Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:28cnXtME493VX9NOw9cIUh,344d694e5fce456fa2f6d25ea998f247,2022-03-10T23:27:55Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:46Nz7uguhTyUWOXhRBbzxa,344d694e5fce456fa2f6d25ea998f247,2022-03-10T23:27:55Z,2,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4eHbdreAnSOrDDsFfc4Fpm,344d694e5fce456fa2f6d25ea998f247,2022-03-10T23:27:55Z,4,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:4pe0vq8RVlDHW6tbYHeRqx,344d694e5fce456fa2f6d25ea998f247,2022-03-10T23:27:55Z,1,,98f46c44110c474e88f04fcec0c4ebfc
spotify:track:0l0CvurVUrr2w3Jj1hOVFc,36d943fd539042239fb5646d50d0a9ad,2022-03-12T00:09:36Z,1,Solid,9b0c4fec1b84485c990c256117eda4bd
spotify:track:1KGi9sZVMeszgZOWivFpxs,36d943fd539042239fb5646d50d0a9ad,2022-03-12T00:09:36Z,1,Solid ,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,36d943fd539042239fb5646d50d0a9ad,2022-03-12T00:09:36Z,4,Ok actually best pick,9b0c4fec1b84485c990c256117eda4bd
spotify:track:4QkvD53COA5qLA7rQ1Pa7D,36d943fd539042239fb5646d50d0a9ad,2022-03-12T00:09:36Z,3,Legit great pick,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6cUCckpdlqHJ5Ascf2uH2A,36d943fd539042239fb5646d50d0a9ad,2022-03-12T00:09:36Z,0,"We had an answering machine tape back in the day that would play this but it had lyrics: “nobody’s home, nobody’s home”….if you found that version, major points",9b0c4fec1b84485c990c256117eda4bd
spotify:track:6rUp7v3l8yC4TKxAAR5Bmx,36d943fd539042239fb5646d50d0a9ad,2022-03-12T00:09:36Z,0,Can a Christian band have a title like that?!,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6urCAbunOQI4bLhmGpX7iS,36d943fd539042239fb5646d50d0a9ad,2022-03-12T00:09:36Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:0l0CvurVUrr2w3Jj1hOVFc,daf61df3e33041bc895d29eff3da0f5d,2022-03-12T00:13:52Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:5ouuPi1o6eOVSgHn2exemw,daf61df3e33041bc895d29eff3da0f5d,2022-03-12T00:13:52Z,4,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6cUCckpdlqHJ5Ascf2uH2A,daf61df3e33041bc895d29eff3da0f5d,2022-03-12T00:13:52Z,3,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6urCAbunOQI4bLhmGpX7iS,daf61df3e33041bc895d29eff3da0f5d,2022-03-12T00:13:52Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:0l0CvurVUrr2w3Jj1hOVFc,15321bf5a9a54ec9b64d685a06b67a45,2022-03-12T00:20:34Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:1KGi9sZVMeszgZOWivFpxs,15321bf5a9a54ec9b64d685a06b67a45,2022-03-12T00:20:34Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,15321bf5a9a54ec9b64d685a06b67a45,2022-03-12T00:20:34Z,2,My sound didn’t work on this for some reason… 😂,9b0c4fec1b84485c990c256117eda4bd
spotify:track:5ouuPi1o6eOVSgHn2exemw,15321bf5a9a54ec9b64d685a06b67a45,2022-03-12T00:20:34Z,0,Can we assign negative points for getting this stuck in our heads??,9b0c4fec1b84485c990c256117eda4bd
spotify:track:62PaSfnXSMyLshYJrlTuL3,15321bf5a9a54ec9b64d685a06b67a45,2022-03-12T00:20:34Z,2,Would definitely not pick up if my phone was playing this absolute JAM 🙌,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6cUCckpdlqHJ5Ascf2uH2A,15321bf5a9a54ec9b64d685a06b67a45,2022-03-12T00:20:34Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6rUp7v3l8yC4TKxAAR5Bmx,15321bf5a9a54ec9b64d685a06b67a45,2022-03-12T00:20:34Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6urCAbunOQI4bLhmGpX7iS,15321bf5a9a54ec9b64d685a06b67a45,2022-03-12T00:20:34Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:1KGi9sZVMeszgZOWivFpxs,cc4efe883de54a888a6ebe56d37b51a2,2022-03-12T00:24:04Z,2,Hahahaha ,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,cc4efe883de54a888a6ebe56d37b51a2,2022-03-12T00:24:04Z,0,Lol love this but it makes no sense ,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2Uu4AnnMTJpevC0IrwAuOW,cc4efe883de54a888a6ebe56d37b51a2,2022-03-12T00:24:04Z,2,Omfg love me some raffi ,9b0c4fec1b84485c990c256117eda4bd
spotify:track:5ouuPi1o6eOVSgHn2exemw,cc4efe883de54a888a6ebe56d37b51a2,2022-03-12T00:24:04Z,2,Gross ,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6cUCckpdlqHJ5Ascf2uH2A,cc4efe883de54a888a6ebe56d37b51a2,2022-03-12T00:24:04Z,2,LOL this is good ,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6rUp7v3l8yC4TKxAAR5Bmx,cc4efe883de54a888a6ebe56d37b51a2,2022-03-12T00:24:04Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6urCAbunOQI4bLhmGpX7iS,cc4efe883de54a888a6ebe56d37b51a2,2022-03-12T00:24:04Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:0l0CvurVUrr2w3Jj1hOVFc,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-12T00:24:15Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:1KGi9sZVMeszgZOWivFpxs,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-12T00:24:15Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-12T00:24:15Z,3,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:4QkvD53COA5qLA7rQ1Pa7D,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-12T00:24:15Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6cUCckpdlqHJ5Ascf2uH2A,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-12T00:24:15Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:1KGi9sZVMeszgZOWivFpxs,327fffd01d3d4158866e06be5aef3b0d,2022-03-12T00:38:50Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2Uu4AnnMTJpevC0IrwAuOW,327fffd01d3d4158866e06be5aef3b0d,2022-03-12T00:38:50Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:4QkvD53COA5qLA7rQ1Pa7D,327fffd01d3d4158866e06be5aef3b0d,2022-03-12T00:38:50Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:62PaSfnXSMyLshYJrlTuL3,327fffd01d3d4158866e06be5aef3b0d,2022-03-12T00:38:50Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6cUCckpdlqHJ5Ascf2uH2A,327fffd01d3d4158866e06be5aef3b0d,2022-03-12T00:38:50Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6urCAbunOQI4bLhmGpX7iS,327fffd01d3d4158866e06be5aef3b0d,2022-03-12T00:38:50Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:0l0CvurVUrr2w3Jj1hOVFc,97f20b156619422c81ac0dcf49c9b725,2022-03-12T03:14:53Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2Uu4AnnMTJpevC0IrwAuOW,97f20b156619422c81ac0dcf49c9b725,2022-03-12T03:14:53Z,3,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:62PaSfnXSMyLshYJrlTuL3,97f20b156619422c81ac0dcf49c9b725,2022-03-12T03:14:53Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6urCAbunOQI4bLhmGpX7iS,97f20b156619422c81ac0dcf49c9b725,2022-03-12T03:14:53Z,3,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,8c2aca8095eb4cf8991a47687d16329d,2022-03-12T07:26:39Z,1,Lol,9b0c4fec1b84485c990c256117eda4bd
spotify:track:30RmekD1dSy913wZnryc1h,8c2aca8095eb4cf8991a47687d16329d,2022-03-12T07:26:39Z,3,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:4QkvD53COA5qLA7rQ1Pa7D,8c2aca8095eb4cf8991a47687d16329d,2022-03-12T07:26:39Z,3,Nice!,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6cUCckpdlqHJ5Ascf2uH2A,8c2aca8095eb4cf8991a47687d16329d,2022-03-12T07:26:39Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6urCAbunOQI4bLhmGpX7iS,8c2aca8095eb4cf8991a47687d16329d,2022-03-12T07:26:39Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:0l0CvurVUrr2w3Jj1hOVFc,101d8406f2d945a4a43d8a0493f577c5,2022-03-12T16:37:20Z,4,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,101d8406f2d945a4a43d8a0493f577c5,2022-03-12T16:37:20Z,5,You beat me to it! ,9b0c4fec1b84485c990c256117eda4bd
spotify:track:3VQ955Eo5g8bi442lerau3,101d8406f2d945a4a43d8a0493f577c5,2022-03-12T16:37:20Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:0l0CvurVUrr2w3Jj1hOVFc,344d694e5fce456fa2f6d25ea998f247,2022-03-12T17:20:45Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2bNCdW4rLnCTzgqUXTTDO1,344d694e5fce456fa2f6d25ea998f247,2022-03-12T17:20:45Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:2Uu4AnnMTJpevC0IrwAuOW,344d694e5fce456fa2f6d25ea998f247,2022-03-12T17:20:45Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:30RmekD1dSy913wZnryc1h,344d694e5fce456fa2f6d25ea998f247,2022-03-12T17:20:45Z,1,I'm guessing this is the elevator music you would put on for call waiting?,9b0c4fec1b84485c990c256117eda4bd
spotify:track:3VQ955Eo5g8bi442lerau3,344d694e5fce456fa2f6d25ea998f247,2022-03-12T17:20:45Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:4QkvD53COA5qLA7rQ1Pa7D,344d694e5fce456fa2f6d25ea998f247,2022-03-12T17:20:45Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:5ouuPi1o6eOVSgHn2exemw,344d694e5fce456fa2f6d25ea998f247,2022-03-12T17:20:45Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6cUCckpdlqHJ5Ascf2uH2A,344d694e5fce456fa2f6d25ea998f247,2022-03-12T17:20:45Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:1KGi9sZVMeszgZOWivFpxs,8b2f66ba875a48368badd6ae0b3690dc,2022-03-12T18:36:48Z,1,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:30RmekD1dSy913wZnryc1h,8b2f66ba875a48368badd6ae0b3690dc,2022-03-12T18:36:48Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:3VQ955Eo5g8bi442lerau3,8b2f66ba875a48368badd6ae0b3690dc,2022-03-12T18:36:48Z,3,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6rUp7v3l8yC4TKxAAR5Bmx,8b2f66ba875a48368badd6ae0b3690dc,2022-03-12T18:36:48Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:6urCAbunOQI4bLhmGpX7iS,8b2f66ba875a48368badd6ae0b3690dc,2022-03-12T18:36:48Z,2,,9b0c4fec1b84485c990c256117eda4bd
spotify:track:08QaHlMPWuO5PUxjl61bXn,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-14T00:05:13Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:1gk5H45BqKcucDDyLCgOHo,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-14T00:05:13Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:2LrkTTC29VD8HLqulQVO3P,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-14T00:05:13Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:3Mw0mHgPzWrOZr4dKsYG19,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-14T00:05:13Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:52KYfKBJlCbvudmQD0mCL1,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-14T00:05:13Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:54OBgO0Xwu20Jak9TMXbR7,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-14T00:05:13Z,2,,c985432ce5294889943e9809863ba3bc
spotify:track:5R8dQOPq8haW94K7mgERlO,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-14T00:05:13Z,2,,c985432ce5294889943e9809863ba3bc
spotify:track:7lThyMeq8wY06ZeWrPwNrn,52c02045cbf0469e8b3e22b9c0f2b985,2022-03-14T00:05:13Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:08QaHlMPWuO5PUxjl61bXn,15321bf5a9a54ec9b64d685a06b67a45,2022-03-14T01:44:09Z,2,,c985432ce5294889943e9809863ba3bc
spotify:track:1gk5H45BqKcucDDyLCgOHo,15321bf5a9a54ec9b64d685a06b67a45,2022-03-14T01:44:09Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:3Mw0mHgPzWrOZr4dKsYG19,15321bf5a9a54ec9b64d685a06b67a45,2022-03-14T01:44:09Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:52KYfKBJlCbvudmQD0mCL1,15321bf5a9a54ec9b64d685a06b67a45,2022-03-14T01:44:09Z,2,,c985432ce5294889943e9809863ba3bc
spotify:track:54OBgO0Xwu20Jak9TMXbR7,15321bf5a9a54ec9b64d685a06b67a45,2022-03-14T01:44:09Z,2,,c985432ce5294889943e9809863ba3bc
spotify:track:5R8dQOPq8haW94K7mgERlO,15321bf5a9a54ec9b64d685a06b67a45,2022-03-14T01:44:09Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:7lThyMeq8wY06ZeWrPwNrn,15321bf5a9a54ec9b64d685a06b67a45,2022-03-14T01:44:09Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:08QaHlMPWuO5PUxjl61bXn,05b91a3329b842708bfc13de7d68071f,2022-03-14T05:01:34Z,2,,c985432ce5294889943e9809863ba3bc
spotify:track:1gk5H45BqKcucDDyLCgOHo,05b91a3329b842708bfc13de7d68071f,2022-03-14T05:01:34Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:2yMz6SS46oKoffXRCf6alC,05b91a3329b842708bfc13de7d68071f,2022-03-14T05:01:34Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:3Mw0mHgPzWrOZr4dKsYG19,05b91a3329b842708bfc13de7d68071f,2022-03-14T05:01:34Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:52KYfKBJlCbvudmQD0mCL1,05b91a3329b842708bfc13de7d68071f,2022-03-14T05:01:34Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:54OBgO0Xwu20Jak9TMXbR7,05b91a3329b842708bfc13de7d68071f,2022-03-14T05:01:34Z,2,,c985432ce5294889943e9809863ba3bc
spotify:track:5KqldkCunQ2rWxruMEtGh0,05b91a3329b842708bfc13de7d68071f,2022-03-14T05:01:34Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:5R8dQOPq8haW94K7mgERlO,05b91a3329b842708bfc13de7d68071f,2022-03-14T05:01:34Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:2yMz6SS46oKoffXRCf6alC,cc4efe883de54a888a6ebe56d37b51a2,2022-03-14T07:42:05Z,2,,c985432ce5294889943e9809863ba3bc
spotify:track:3Mw0mHgPzWrOZr4dKsYG19,cc4efe883de54a888a6ebe56d37b51a2,2022-03-14T07:42:05Z,0,Lol ,c985432ce5294889943e9809863ba3bc
spotify:track:52KYfKBJlCbvudmQD0mCL1,cc4efe883de54a888a6ebe56d37b51a2,2022-03-14T07:42:05Z,0,Lol ,c985432ce5294889943e9809863ba3bc
spotify:track:5KqldkCunQ2rWxruMEtGh0,cc4efe883de54a888a6ebe56d37b51a2,2022-03-14T07:42:05Z,4,I just love that someone picked a Kenny Rogers song ,c985432ce5294889943e9809863ba3bc
spotify:track:5R8dQOPq8haW94K7mgERlO,cc4efe883de54a888a6ebe56d37b51a2,2022-03-14T07:42:05Z,4,Yup. ,c985432ce5294889943e9809863ba3bc
spotify:track:2yMz6SS46oKoffXRCf6alC,36d943fd539042239fb5646d50d0a9ad,2022-03-14T12:20:45Z,5,"Fun fact if you submit a song that calls itself “epic version”, auto 5pts to u",c985432ce5294889943e9809863ba3bc
spotify:track:3Mw0mHgPzWrOZr4dKsYG19,36d943fd539042239fb5646d50d0a9ad,2022-03-14T12:20:45Z,4,This was also my submission so it’s like I’m giving myself points,c985432ce5294889943e9809863ba3bc
spotify:track:5R8dQOPq8haW94K7mgERlO,36d943fd539042239fb5646d50d0a9ad,2022-03-14T12:20:45Z,1,,c985432ce5294889943e9809863ba3bc
spotify:track:08QaHlMPWuO5PUxjl61bXn,daf61df3e33041bc895d29eff3da0f5d,2022-03-14T13:33:12Z,4,,c985432ce5294889943e9809863ba3bc
spotify:track:1gk5H45BqKcucDDyLCgOHo,daf61df3e33041bc895d29eff3da0f5d,2022-03-14T13:33:12Z,2,,c985432ce5294889943e9809863ba3bc
spotify:track:54OBgO0Xwu20Jak9TMXbR7,daf61df3e33041bc895d29eff3da0f5d,2022-03-14T13:33:12Z,3,,c985432ce5294889943e9809863ba3bc
spotify:track:7lThyMeq8wY06ZeWrPwNrn,daf61df3e33041bc895d29eff3da0f5d,2022-03-14T13:33:12Z,1,,c985432ce5294889943e9809863ba3bc
